time	gasTotalMean	gasTotalStd	gasNewCreatorMean	gasNewCreatorStd	gasNewAssetMean	gasNewAssetStd	gasHolderPolicyUpdateMean	gasHolderPolicyUpdateStd	gasCharacteristicUpdateMean	gasCharacteristicUpdateStd	gasTransferMean	gasTransferStd	TotalNumCreators	maxCreators	minCreators	avgCreators	stdCreators	TotalNumAssets	maxAssets	minAssets	avgAssets	stdAssets
525420	1025897.0	2752770.515895722	0.0	0.0	1025897.0	2752770.515895722	0.0	0.0	0.0	0.0	0.0	0.0	580	69	48	58.0	5.9833101206606365	57840	6905	4760	5784.0	590.4828532650207
525480	1421865.6	2618092.9448019294	0.0	0.0	820717.6	2142135.825314361	411525.0	1234575.0	90893.0	272679.0	98730.0	296190.0	580	69	48	58.0	5.9833101206606365	57848	6906	4760	5784.8	590.6194714026959
525540	923307.3	2769921.900000001	0.0	0.0	923307.3	2769921.900000001	0.0	0.0	0.0	0.0	0.0	0.0	580	69	48	58.0	5.9833101206606365	57857	6906	4760	5785.7	590.5619442530987
525600	1025897.0	3077691.0	0.0	0.0	1025897.0	3077691.0	0.0	0.0	0.0	0.0	0.0	0.0	580	69	48	58.0	5.9833101206606365	57867	6906	4760	5786.7	590.5124977508943
525660	820717.6	2462152.7999999993	0.0	0.0	820717.6	2462152.7999999993	0.0	0.0	0.0	0.0	0.0	0.0	580	69	48	58.0	5.9833101206606365	57875	6906	4760	5787.5	590.4839117198707
525720	1231076.4	3365192.3694779817	0.0	0.0	1231076.4	3365192.3694779817	0.0	0.0	0.0	0.0	0.0	0.0	580	69	48	58.0	5.9833101206606365	57887	6907	4760	5788.7	590.6498201134069
525780	512948.5	1538845.5	0.0	0.0	512948.5	1538845.5	0.0	0.0	0.0	0.0	0.0	0.0	580	69	48	58.0	5.9833101206606365	57892	6907	4760	5789.2	590.6452065326528
525840	880832.4	2448682.495628667	0.0	0.0	820717.6	2462152.7999999993	41152.5	123457.5	9089.3	27267.899999999998	9873.0	29619.0	580	69	48	58.0	5.9833101206606365	57900	6907	4760	5790.0	590.6457483128106
525900	530588.4	1591765.1999999995	0.0	0.0	410358.8	1231076.3999999997	82305.0	246915.0	18178.6	54535.79999999999	19746.0	59238.0	580	69	48	58.0	5.9833101206606365	57904	6907	4760	5790.4	590.649676204093
525960	470473.6	1224228.7085621872	0.0	0.0	410358.8	1231076.3999999997	41152.5	123457.5	9089.3	27267.899999999998	9873.0	29619.0	580	69	48	58.0	5.9833101206606365	57908	6907	4760	5790.8	590.6560420413897
526020	710932.8	2132798.400000001	0.0	0.0	410358.8	1231076.3999999997	205762.5	617287.5	45446.5	136339.5	49365.0	148095.0	580	69	48	58.0	5.9833101206606365	57912	6907	4760	5791.2	590.6648457458765
526080	788687.5	2366062.5	0.0	0.0	307769.1	923307.2999999998	329220.0	987660.0	72714.4	218143.19999999995	78984.0	236952.0	580	69	48	58.0	5.9833101206606365	57915	6907	4760	5791.5	590.673048310146
526140	1623099.6	4869298.8	0.0	0.0	0.0	0.0	1111117.5	3333352.5	245411.1	736233.2999999999	266571.0	799713.0	580	69	48	58.0	5.9833101206606365	57915	6907	4760	5791.5	590.673048310146
526200	2952820.3	5852039.280774694	0.0	0.0	307769.1	656894.5945809648	1810710.0	3982235.3762083175	399929.2	879551.230301203	434412.0	955388.1263423782	580	69	48	58.0	5.9833101206606365	57918	6907	4760	5791.8	590.9138346662735
526260	6223854.5	1.1655009467070315E7	0.0	0.0	512948.5	1235343.575359928	3909487.5	7909955.842301286	863483.5	1747061.822184049	937935.0	1897697.4431939882	580	69	48	58.0	5.9833101206606365	57923	6907	4760	5792.3	591.3939549910871
526320	4462885.4	9602756.179903686	0.0	0.0	615538.2	1846614.5999999999	2633760.0	6620822.107923985	581715.2	1462332.5043570492	631872.0	1588418.1197140757	580	69	48	58.0	5.9833101206606365	57929	6907	4760	5792.9	592.1132408585371
526380	9547808.4	1.885346180221735E7	0.0	0.0	410358.8	1231076.4	6255180.0	1.3014604184419133E7	1381573.6	2874518.967582548	1500696.0	3122366.493232977	580	69	48	58.0	5.9833101206606365	57933	6907	4760	5793.3	592.5953172275326
526440	1.61957162E7	3.0806301964754295E7	0.0	0.0	205179.4	615538.2	1.0946565E7	2.1157508426207114E7	2417753.8	4673031.804588404	2626218.0	5075951.17409496	580	69	48	58.0	5.9833101206606365	57935	6907	4760	5793.5	592.8371192831974
526500	2.46261784E7	4.841495120996483E7	0.0	0.0	820717.6	2462152.8	1.629639E7	3.3375768454734117E7	3599362.8	7371663.257775707	3909708.0	8007264.7337000165	580	69	48	58.0	5.9833101206606365	57943	6907	4760	5794.3	593.8094054492569
526560	2.81833964E7	6.139389825607424E7	0.0	0.0	410358.8	1231076.4	1.9012455E7	4.2146589587623805E7	4199256.6	9308863.294788629	4561326.0	1.0111494538572624E7	580	69	48	58.0	5.9833101206606365	57947	6907	4760	5794.7	594.2985865707574
526620	2.0838946E7	4.722536770765845E7	0.0	0.0	820717.6	2462152.8	1.37037825E7	3.2522479936987527E7	3026736.9	7183198.515066175	3287709.0	7802550.134691157	580	69	48	58.0	5.9833101206606365	57955	6907	4760	5795.5	595.2829999252456
526680	3.71546159E7	8.199050723137127E7	52643.8	157931.40000000002	1333666.1	4000998.3000000007	2.44857375E7	5.647444104642964E7	5408133.5	1.2473437506914837E7	5874435.0	1.3548925495447416E7	581	69	48	58.1	5.957348403442592	57968	6907	4760	5796.8	596.8997905846508
526740	5.0921181E7	1.077020382986629E8	0.0	0.0	1025897.0	3077691.0	3.4156575E7	7.402372784987426E7	7544119.0	1.6349526020189833E7	8194590.0	1.7759219125491977E7	581	69	48	58.1	5.957348403442592	57978	6907	4760	5797.8	598.1578052654668
526800	6.44502607E7	1.2473077124445783E8	0.0	0.0	307769.1	923307.2999999999	4.39097175E7	8.549228586166127E7	9698283.1	1.888257174855471E7	1.0534491E7	2.0510669784634754E7	581	69	48	58.1	5.957348403442592	57981	6907	4760	5798.1	598.5376262191041
526860	5.39341161E7	9.513858699421759E7	0.0	0.0	1333666.1	4000998.3000000007	3.60084375E7	6.557421994927127E7	7953137.5	1.4483294025512699E7	8638875.0	1.573207638804824E7	581	69	48	58.1	5.957348403442592	57994	6907	4760	5799.4	600.1963345439557
526920	8.10811707E7	1.4482199962447703E8	0.0	0.0	1128486.7	3385460.1	5.4732825E7	9.953870198382889E7	1.2088769E7	2.19849856981135E7	1.313109E7	2.388058088053806E7	581	69	48	58.1	5.957348403442592	58005	6907	4760	5800.5	601.6160320337216
526980	6.09106826E7	9.764435713599767E7	0.0	0.0	615538.2	1846614.5999999999	4.12759575E7	6.709171474142975E7	9116567.9	1.4818461157870784E7	9902619.0	1.6096142388485167E7	581	69	48	58.1	5.957348403442592	58011	6907	4760	5801.1	602.3966218364774
527040	7.63529911E7	1.4244782620009002E8	0.0	0.0	307769.1	923307.2999999999	5.20579125E7	9.762518852908508E7	1.14979645E7	2.1562350430652156E7	1.2489345E7	2.342150504459406E7	581	69	48	58.1	5.957348403442592	58014	6907	4760	5801.4	602.7885533087037
527100	1.041436686E8	1.6092532385723764E8	0.0	0.0	205179.4	615538.2	7.11526725E7	1.1025375322679861E8	1.57153997E7	2.435160535093471E7	1.7070417E7	2.645125583155781E7	581	69	48	58.1	5.957348403442592	58016	6907	4760	5801.6	603.050445651108
527160	1.218877035E8	1.9250122733949888E8	52643.8	157931.40000000002	102589.7	307769.1	8.33338125E7	1.318466309353619E8	1.84058325E7	2.9120796611646555E7	1.9992825E7	3.1631657547532424E7	582	69	48	58.2	5.99666574022598	58017	6907	4760	5801.7	603.1815729944011
527220	1.165449573E8	2.0747616262418723E8	0.0	0.0	102589.7	307769.1	7.97123925E7	1.4207021376568526E8	1.76059741E7	3.137886626524374E7	1.9124001E7	3.4084423072926566E7	582	69	48	58.2	5.99666574022598	58018	6907	4760	5801.8	603.312821014107
527280	1.787213004E8	3.155856441115876E8	0.0	0.0	0.0	0.0	1.223463825E8	2.1603894913236186E8	2.70224889E7	4.771624616605983E7	2.9352429E7	5.183044881316587E7	582	69	48	58.2	5.99666574022598	58018	6907	4760	5801.8	603.312821014107
527340	1.277263101E8	2.0786739200885677E8	0.0	0.0	102589.7	307769.1	8.73667575E7	1.4234173853059584E8	1.92965839E7	3.1438837592519153E7	2.0960379E7	3.4149565263655245E7	582	69	48	58.2	5.99666574022598	58019	6907	4760	5801.9	603.4441896314853
527400	1.113852534E8	1.747441098371039E8	52643.8	157931.40000000002	0.0	0.0	7.621443E7	1.1964664573166259E8	1.68333836E7	2.6426201495627258E7	1.8284796E7	2.870472834721353E7	583	69	48	58.3	5.984145720150872	58019	6907	4760	5801.9	603.4441896314853
527460	1.035778004E8	1.6664968648719007E8	0.0	0.0	0.0	0.0	7.09057575E7	1.1408257572451523E8	1.56608639E7	2.519727247513119E7	1.7011179E7	2.7369838287543625E7	583	69	48	58.3	5.984145720150872	58019	6907	4760	5801.9	603.4441896314853
527520	1.038182596E8	1.663169240638167E8	0.0	0.0	0.0	0.0	7.10703675E7	1.1385477815007648E8	1.56972211E7	2.514695911644469E7	1.7050671E7	2.7315186797295548E7	583	69	48	58.3	5.984145720150872	58019	6907	4760	5801.9	603.4441896314853
527580	7.98324544E7	1.3200963705569807E8	0.0	0.0	0.0	0.0	5.465052E7	9.036920340639268E7	1.20705904E7	1.9959730284228783E7	1.3111344E7	2.1680703365076605E7	583	69	48	58.3	5.984145720150872	58019	6907	4760	5801.9	603.4441896314853
527640	8.45139378E7	1.6107503636767986E8	52643.8	157931.40000000002	0.0	0.0	5.78192625E7	1.1028520658879597E8	1.27704665E7	2.435855241473891E7	1.3871565E7	2.645880188691289E7	584	69	48	58.4	5.953150426454887	58019	6907	4760	5801.9	603.4441896314853
527700	1.04900326E8	1.7046976967567635E8	0.0	0.0	0.0	0.0	7.18111125E7	1.1669767173105909E8	1.58608285E7	2.5774865382786352E7	1.7228385E7	2.799723256183091E7	584	69	48	58.4	5.953150426454887	58019	6907	4760	5801.9	603.4441896314853
527760	7.56845332E7	1.8394587562384018E8	0.0	0.0	0.0	0.0	5.18109975E7	1.2592294487563933E8	1.14434287E7	2.7812439653925005E7	1.2430107E7	3.0210491094275855E7	584	69	48	58.4	5.953150426454887	58019	6907	4760	5801.9	603.4441896314853
527820	4.358323E7	8.057502640805285E7	0.0	0.0	0.0	0.0	2.98355625E7	5.515885895415765E7	6589742.5	1.2182866574133407E7	7157925.0	1.323330087976182E7	584	69	48	58.4	5.953150426454887	58019	6907	4760	5801.9	603.4441896314853
527880	4.34630004E7	8.767576134880339E7	0.0	0.0	0.0	0.0	2.97532575E7	6.001977497898407E7	6571563.9	1.3256490874587933E7	7138179.0	1.4399495495231386E7	584	69	48	58.4	5.953150426454887	58019	6907	4760	5801.9	603.4441896314853
527940	4.91137916E7	1.1434778363130482E8	0.0	0.0	0.0	0.0	3.36215925E7	7.827851320951366E7	7425958.1	1.7289275016468804E7	8066241.0	1.877999540532236E7	584	69	48	58.4	5.953150426454887	58019	6907	4760	5801.9	603.4441896314853
528000	4.28017376E7	8.607540949487893E7	0.0	0.0	0.0	0.0	2.930058E7	5.8924229794293664E7	6471581.6	1.3014519211937873E7	7029576.0	1.413666048864738E7	584	69	48	58.4	5.953150426454887	58019	6907	4760	5801.9	603.4441896314853
528060	5.36825164E7	1.2911619303158431E8	0.0	0.0	0.0	0.0	3.67491825E7	8.838845232342574E7	8116744.9	1.9522244327885635E7	8816589.0	2.1205496380272947E7	584	69	48	58.4	5.953150426454887	58019	6907	4760	5801.9	603.4441896314853
528120	5.92731928E7	1.5906703232009828E8	0.0	0.0	0.0	0.0	4.0576365E7	1.0889175456880575E8	8962049.8	2.4050782450695485E7	9734778.0	2.6124495300597023E7	584	69	48	58.4	5.953150426454887	58019	6907	4760	5801.9	603.4441896314853
528180	6.7028002E7	1.9238450134722742E8	0.0	0.0	0.0	0.0	4.58850375E7	1.316997343697688E8	1.01345695E7	2.908835175523089E7	1.1008395E7	3.1596415222227734E7	584	69	48	58.4	5.953150426454887	58019	6907	4760	5801.9	603.4441896314853
528240	5.58466492E7	1.5567747428139016E8	0.0	0.0	0.0	0.0	3.82306725E7	1.0657138109691635E8	8443959.7	2.3538284532026045E7	9172017.0	2.556780865244773E7	584	69	48	58.4	5.953150426454887	58019	6907	4760	5801.9	603.4441896314853
528300	3.68503724E7	1.0303299680371094E8	0.0	0.0	0.0	0.0	2.52264825E7	7.053280391791561E7	5571740.9	1.5578490119703796E7	6052149.0	1.6921702766091507E7	584	69	48	58.4	5.953150426454887	58019	6907	4760	5801.9	603.4441896314853
528360	2.38054608E7	6.433586891666242E7	0.0	0.0	0.0	0.0	1.629639E7	4.404209688118318E7	3599362.8	9727521.564476963	3909708.0	1.0566250471002284E7	584	69	48	58.4	5.953150426454887	58019	6907	4760	5801.9	603.4441896314853
528420	4.27416228E7	1.2091190563254103E8	0.0	0.0	0.0	0.0	2.92594275E7	8.277208269083731E7	6462492.3	1.828176395606166E7	7019703.0	1.98580589856421E7	584	69	48	58.4	5.953150426454887	58019	6907	4760	5801.9	603.4441896314853
528480	2.17615576E7	4.90551501798335E7	0.0	0.0	0.0	0.0	1.4897205E7	3.358144862455831E7	3290326.6	7417091.573615162	3574026.0	8056609.981660028	584	69	48	58.4	5.953150426454887	58019	6907	4760	5801.9	603.4441896314853
528540	2.62100528E7	6.570533890031356E7	0.0	0.0	0.0	0.0	1.794249E7	4.497958837249986E7	3962934.8	9934584.110179527	4304628.0	1.0791166417634195E7	584	69	48	58.4	5.953150426454887	58019	6907	4760	5801.9	603.4441896314853
528600	2.6450512E7	6.041402813127775E7	0.0	0.0	0.0	0.0	1.81071E7	4.135734116511088E7	3999292.0	9134543.005942345	4344120.0	9922143.960224524	584	69	48	58.4	5.953150426454887	58019	6907	4760	5801.9	603.4441896314853
528660	2.32043128E7	5.04600637625907E7	0.0	0.0	0.0	0.0	1.5884865E7	3.454320357033564E7	3508469.8	7629513.1574473465	3810978.0	8287347.034807702	584	69	48	58.4	5.953150426454887	58019	6907	4760	5801.9	603.4441896314853
528720	1.13440573E7	2.2314574618619606E7	0.0	0.0	102589.7	307769.0999999999	7695517.5	1.530967028362323E7	1699699.1	3381427.279240305	1846251.0	3672981.5858140374	584	69	48	58.4	5.953150426454887	58020	6907	4760	5802.0	603.4333434605682
528780	2.7069024E7	6.022235831013483E7	52643.8	157931.40000000002	205179.4	615538.1999999998	1.8354015E7	4.1302105467742495E7	4053827.8	9122343.168166013	4403358.0	9908892.224847134	585	69	48	58.5	5.886425061104575	58022	6907	4760	5802.2	603.4120979894254
528840	2.94209722E7	7.858665243746312E7	0.0	0.0	205179.4	615538.1999999998	2.0000115E7	5.384823101921873E7	4417399.8	1.1893389859740838E7	4798278.0	1.2918864828448975E7	585	69	48	58.5	5.886425061104575	58024	6907	4760	5802.4	603.3914483981357
528900	5.50723519E7	1.578745222546074E8	0.0	0.0	307769.1	923307.2999999998	3.74899275E7	1.0814661683216184E8	8280352.3	2.388620483257563E7	8994303.0	2.5945727428076882E7	585	69	48	58.5	5.886425061104575	58027	6907	4760	5802.7	603.361591419275
528960	3.21405284E7	8.432931501429094E7	0.0	0.0	820717.6	2462152.7999999993	2.14404525E7	5.791268082580711E7	4735525.3	1.2791099686046014E7	5143833.0	1.3893977226005554E7	585	69	48	58.5	5.886425061104575	58035	6907	4760	5803.5	603.2885296439839
529020	5.78801076E7	1.6849709380228898E8	0.0	0.0	410358.8	1231076.3999999997	3.934179E7	1.1543994379132499E8	8689370.8	2.5497072622622937E7	9438588.0	2.7695487881702248E7	585	69	48	58.5	5.886425061104575	58039	6907	4760	5803.9	603.2555760206449
529080	5.14018235E7	1.4743551325260422E8	52643.8	157931.40000000002	1333666.1	3671794.142587692	3.423888E7	1.0121671333947632E8	7562297.6	2.2355605918388974E7	8214336.0	2.4283156814304106E7	586	69	48	58.6	5.885575587824865	58052	6907	4760	5805.2	603.1972811609814
529140	5.76860687E7	1.6283371261688483E8	0.0	0.0	1538845.5	4616536.5	3.8436435E7	1.1178827987813404E8	8489406.2	2.46905342882285E7	9221382.0	2.6819407988258727E7	586	69	48	58.6	5.885575587824865	58067	6907	4760	5806.7	603.1215549124405
529200	3.94533685E7	1.1098492240813988E8	52643.8	157931.40000000002	1949204.3	4643813.171622909	2.56380075E7	7.636689949108191E7	5662633.9	1.6867059341335054E7	6150879.0	1.8321375339905273E7	587	69	48	58.7	5.9	58086	6907	4760	5808.6	603.1839188837845
529260	3.60375456E7	1.040626655319747E8	0.0	0.0	1231076.4	3365192.3694779817	2.38272975E7	7.14818925E7	5262704.7	1.5788114099999998E7	5716467.0	1.7149401E7	587	69	48	58.7	5.9	58098	6907	4760	5809.8	603.199933686999
529320	9502083.8	2.5234857643951822E7	0.0	0.0	1025897.0	2752770.515895722	5802502.5	1.74075075E7	1281591.3	3844773.8999999994	1392093.0	4176279.0	587	69	48	58.7	5.9	58108	6907	4760	5810.8	603.2310999940238
529380	4.6713145E7	1.367332063536697E8	0.0	0.0	1025897.0	1946502.6988402558	3.12759E7	9.38277E7	6907868.0	2.0723604E7	7503480.0	2.251044E7	587	69	48	58.7	5.9	58118	6907	4760	5811.8	603.2853056390484
529440	3.55317922E7	1.0319351295503537E8	0.0	0.0	1025897.0	1946502.6988402558	2.3621535E7	7.0864605E7	5217258.2	1.5651774599999998E7	5667102.0	1.7001306E7	587	69	48	58.7	5.9	58128	6907	4760	5812.8	603.4195555332956
529500	2.41521792E7	6.756590091058579E7	52643.8	157931.40000000002	1436255.8	3185240.8496738137	1.55144925E7	4.65434775E7	3426666.1	1.02799983E7	3722121.0	1.1166363E7	588	69	48	58.8	5.793099343184095	58142	6907	4760	5814.2	603.7123155941081
529560	3.21690329E7	8.858474452661555E7	52643.8	157931.40000000002	2359563.1	4566106.088102236	2.03704875E7	6.11114625E7	4499203.5	1.34976105E7	4887135.0	1.4661405E7	589	69	48	58.9	5.838664230798	58165	6907	4760	5816.5	603.9901075348834
529620	1.37846248E7	3.602813072194701E7	0.0	0.0	1641435.2	3282870.400000001	8312805.0	2.4938415E7	1836038.6	5508115.8	1994346.0	5983038.0	589	69	48	58.9	5.838664230798	58181	6907	4760	5818.1	604.2753428694571
529680	2.01639887E7	5.41356431863645E7	0.0	0.0	1949204.3	3958686.487602676	1.24692075E7	3.74076225E7	2754057.9	8262173.7	2991519.0	8974557.0	589	69	48	58.9	5.838664230798	58200	6907	4760	5820.0	604.6744578696871
529740	3.16632795E7	8.790439440630248E7	52643.8	157931.40000000002	2154383.7	4165950.3302970873	2.0164725E7	6.0494175E7	4453757.0	1.3361271E7	4837770.0	1.451331E7	590	69	48	59.0	5.966573556070519	58221	6907	4760	5822.1	605.0790774766551
529800	1.28900979E7	3.2304979896517407E7	0.0	0.0	1949204.3	2989218.11141817	7489755.0	2.2469265E7	1654252.6	4962757.8	1796886.0	5390658.0	590	69	48	59.0	5.966573556070519	58240	6907	4760	5824.0	605.1538647319375
529860	1.03476364E7	2.443632326967028E7	0.0	0.0	2051794.0	3433308.044964914	5679045.0	1.7037135E7	1254323.4	3762970.2	1362474.0	4087422.0	590	69	48	59.0	5.966573556070519	58260	6907	4760	5826.0	605.1710501998588
529920	3402404.3	5955333.361688597	0.0	0.0	1538845.5	3153694.814983696	1275727.5	3827182.5	281768.3	845304.9	306063.0	918189.0	590	69	48	59.0	5.966573556070519	58275	6907	4760	5827.5	605.1681171377091
529980	4643925.5	7340064.070745313	0.0	0.0	2359563.1	4206177.700000001	1563795.0	4691385.0	345393.4	1036180.2000000002	375174.0	1125522.0	590	69	48	59.0	5.966573556070519	58298	6907	4760	5829.8	605.2566067380017
530040	3827153.3	5018033.03670769	0.0	0.0	2564742.5	4160894.5634704623	864202.5	2592607.5	190875.3	572625.8999999999	207333.0	621999.0	590	69	48	59.0	5.966573556070519	58323	6907	4760	5832.3	605.190226292527
530100	3148250.6	4023312.618769345	0.0	0.0	2667332.2	4083018.5070614805	329220.0	987660.0	72714.4	218143.19999999998	78984.0	236952.0	590	69	48	59.0	5.966573556070519	58349	6907	4760	5834.9	605.3234589870113
530160	3193975.2	4412849.748285292	0.0	0.0	2051794.0	3524071.9238384166	781897.5	2345692.5	172696.7	518090.1000000001	187587.0	562761.0	590	69	48	59.0	5.966573556070519	58369	6907	4760	5836.9	605.2340786836114
530220	1496370.6	3628084.463809717	0.0	0.0	1436255.8	3647348.795256324	41152.5	123457.5	9089.3	27267.899999999998	9873.0	29619.0	590	69	48	59.0	5.966573556070519	58383	6907	4760	5838.3	604.9383522310352
530280	1231076.4	2238243.006453687	0.0	0.0	1231076.4	2238243.006453687	0.0	0.0	0.0	0.0	0.0	0.0	590	69	48	59.0	5.966573556070519	58395	6907	4760	5839.5	604.887138233241
530340	1393780.9	3354000.727071789	0.0	0.0	1333666.1	3373002.0628993525	41152.5	123457.5	9089.3	27267.899999999998	9873.0	29619.0	590	69	48	59.0	5.966573556070519	58408	6907	4760	5840.8	604.6269593724713
530400	1191851.2	2395675.079021602	0.0	0.0	410358.8	940250.1315456223	534982.5	1604947.5	118160.9	354482.70000000007	128349.0	385047.0	590	69	48	59.0	5.966573556070519	58412	6907	4760	5841.2	604.5664231496817
530460	1326471.0	2744833.9643359487	0.0	0.0	1025897.0	2470687.150719856	205762.5	617287.5	45446.5	136339.5	49365.0	148095.0	590	69	48	59.0	5.966573556070519	58422	6907	4760	5842.2	604.4008272661446
530520	307769.1	656894.5945809648	0.0	0.0	307769.1	656894.5945809648	0.0	0.0	0.0	0.0	0.0	0.0	590	69	48	59.0	5.966573556070519	58425	6907	4760	5842.5	604.4096706704815
530580	205179.4	615538.2	0.0	0.0	205179.4	615538.2	0.0	0.0	0.0	0.0	0.0	0.0	590	69	48	59.0	5.966573556070519	58427	6907	4760	5842.7	604.3618204354078
530640	385523.8	773044.8160299376	0.0	0.0	205179.4	615538.2	123457.5	370372.5	27267.9	81803.70000000003	29619.0	88857.0	590	69	48	59.0	5.966573556070519	58429	6907	4760	5842.9	604.3145621280361
530700	445638.6	768183.205855374	0.0	0.0	205179.4	410358.8	164610.0	493830.0	36357.2	109071.59999999998	39492.0	118476.0	590	69	48	59.0	5.966573556070519	58431	6907	4760	5843.1	604.2228810629401
530760	325409.0	677972.2794659085	0.0	0.0	205179.4	615538.2	82305.0	246915.0	18178.6	54535.79999999999	19746.0	59238.0	590	69	48	59.0	5.966573556070519	58433	6907	4760	5843.3	604.0867570142555
530820	1202020.1	2571596.0717124473	52643.8	157931.40000000002	307769.1	923307.2999999999	576135.0	1728405.0	127250.2	381750.60000000003	138222.0	414666.0	591	69	48	59.1	6.007495318350236	58436	6907	4760	5843.6	603.8836311740864
530880	1365000.5	3765478.7716872143	0.0	0.0	102589.7	307769.1	864202.5	2592607.5	190875.3	572625.8999999999	207333.0	621999.0	591	69	48	59.1	6.007495318350236	58437	6907	4760	5843.7	603.81620547978
530940	1457145.4	2774195.7710588193	0.0	0.0	615538.2	1535422.0352476903	576135.0	1728405.0	127250.2	381750.60000000003	138222.0	414666.0	591	69	48	59.1	6.007495318350236	58443	6907	4760	5844.3	603.45771185726
531000	7691444.7	2.1419171715953648E7	0.0	0.0	718127.9	1592620.4248369068	4773690.0	1.432107E7	1054358.8	3163076.3999999994	1145268.0	3435804.0	591	69	48	59.1	6.007495318350236	58450	6907	4760	5845.0	603.1590171754045
531060	5569786.8	1.4274440035404835E7	0.0	0.0	820717.6	2142135.825314361	3251047.5	9616750.207089515	718054.7	2124039.308846334	779967.0	2307178.7812306616	591	69	48	59.1	6.007495318350236	58458	6907	4760	5845.8	602.717147590808
531120	6358474.3	1.595174779536971E7	0.0	0.0	1128486.7	3058825.065196441	3580267.5	1.07408025E7	790769.1	2372307.3000000007	858951.0	2576853.0	591	69	48	59.1	6.007495318350236	58469	6907	4760	5846.9	602.0907655827317
